"en_USA_nytime_int" "2017-07-10 20:21:05" "How Many Died in London Fire? Anger Rises as Police Won’t Say for Sure" "The London police say that around 80 people died in the June 14 disaster, but several volunteer researchers believe the toll could be higher."
"en_USA_nytime_int" "2017-07-10 20:47:14" "Truce in Part of Syria, Announced by Trump, Survives First Day" "The cease-fire, near the Syria border with Jordan and the Israeli-occupied Golan Heights, was holding 24 hours after it took effect Sunday."
"en_USA_nytime_int" "2017-07-10 23:14:14" "Germany’s Siemens Says Russian Partner Violated Crimea Sanctions" "The incident threatens to strain relations between the two countries and demonstrates how energy has become a weapon in Russia’s struggle with Ukraine."
"en_USA_nytime_int" "2017-07-10 16:11:03" "Vatican Refuses to Go Gluten Free at Communion" "Breads made with rice, potato, tapioca or other flours in place of wheat aren’t allowed for communion, Vatican says."
"en_USA_nytime_int" "2017-07-10 15:32:30" "Beijing Says U.S. Apologized for Confusing China With Taiwan" "A White House statement referred to President Xi Jinping as leader of the Republic of China — the formal name for Taiwan."
"en_USA_nytime_int" "2017-07-11 19:14:11" "Postolowo Journal: In Poland, a Battle for the Fate of Europe’s Last Ancient Forest" "Environmentalists are fighting to prevent logging in Bialowieza forest, a Unesco world heritage site, but the Polish government has dismissed their concerns."
"en_USA_nytime_int" "2017-07-11 17:46:16" "How ‘Brexit’ Could End the European Parliament’s ‘Traveling Circus’" "The withdrawal could prompt the end of lawmakers’ wasteful trekking between Brussels and Strasbourg, France — a commute long denounced by British politicians."
"en_USA_nytime_int" "2017-07-12 02:57:39" "Saudi Arabia to Offer Physical Education Classes for Girls" "The education ministry is debating what activities will be allowed when girls in public schools are allowed to take fitness classes in the coming academic year."
"en_USA_nytime_int" "2017-07-11 11:32:05" "North Koreans in Russia Work ‘Basically in the Situation of Slaves’" "North Korea, desperate for foreign currency, has sent tens of thousands of its citizens to Russia, where they are welcomed as “fast, cheap and reliable” laborers."
"en_USA_nytime_int" "2017-07-12 06:42:50" "Europe Edition: Donald Trump Jr., Mosul, Wimbledon: Your Wednesday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-12 03:16:14" "Lawmakers Push to Give Terminally Ill British Baby U.S. Residency" "Legislation by two Republicans would apply if a court allows the 11-month-old Charlie Gard and his parents to seek treatment in the United States."
"en_USA_nytime_int" "2017-07-12 03:10:05" "News Analysis: Rancor at White House as Russia Story Refuses to Let the Page Turn" "Every time the president tries to put the furor behind him, more disclosures thrust it back to the fore, and people close to him are anonymously blaming one another."
"en_USA_nytime_int" "2017-07-12 02:42:01" "Natalia Veselnitskaya, Lawyer Who Met Trump Jr., Seen as Fearsome Moscow Insider" "Ms. Veselnitskaya has long been counted on to win high-profile cases that matter to the Kremlin and to one well-connected official in particular."
"en_USA_nytime_int" "2017-07-12 02:37:41" "Donald Trump Jr. and Russia: What the Law Says" "So far, specialists say, not enough evidence has emerged about the president’s son to bring charges, but they caution that the inquiry into election meddling continues."
"en_USA_nytime_int" "2017-07-12 01:49:56" "India’s Supreme Court Suspends Ban on Sale of Cows for Slaughter" "The court said a ban intended to protect cows, which Hindus consider sacred, imposed hardships on the beef and leather industries, largely run by Muslims."
"en_USA_nytime_int" "2017-07-12 00:56:36" "Jon Underwood, Founder of Death Cafe Movement, Dies at 44" "Mr. Underwood encouraged Britons to discuss, over tea and cake, their fear of death, and his efforts have spread to more than a dozen countries."
"en_USA_nytime_int" "2017-07-12 01:51:51" "Donald Trump Jr., Russia, Mississippi: Your Tuesday Evening Briefing" "Here’s what you need to know at the end of the day."
"en_USA_nytime_int" "2017-07-11 22:17:08" "Who Is ISIS Leader Baghdadi?" "ISIS leader Abu Bakr al-Baghdadi has been reported dead several times, though it has never been verified. The rarely seen figure has long eluded Western forces, despite a $25 million bounty on his head."
"en_USA_nytime_int" "2017-07-12 04:55:36" "Asia and Australia Edition: North Korea, Donald Trump Jr., China: Your Wednesday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-12 08:39:10" "The Breakdown: A Beer Can Flies Qantas. Also: What It’s Like to Be Australia’s ‘Most Publicly Hated Muslim.’" "Conversation starters and context, drawn from the day’s news in Australia."
"en_USA_nytime_int" "2017-07-12 03:00:19" "U.N. Suspending Plan for Cholera Vaccination in Yemen" "United Nations officials said a cholera vaccination campaign no longer made sense in Yemen because the war would make the effort difficult."
"en_USA_nytime_int" "2017-07-11 19:14:55" "U.K. Orders New Inquiry Into Contaminated-Blood Scandal" "Previous inquests into the tragedy, which killed at least 2,400 people, have left critical questions unanswered."
"en_USA_nytime_int" "2017-07-12 01:58:42" "Tillerson Tries Shuttle Diplomacy in Qatar Dispute" "The secretary of state is taking an agreement with Qatar on terrorism funding to three Gulf nations trying to end an awkward standoff among American allies."
"en_USA_nytime_int" "2017-07-11 15:00:26" "Economic Scene: Is a More Prosperous World More Secure? Not as Trump Sees It" "The president has abandoned a policy consensus that alleviating poverty around the world is a key to reducing the chances of instability and conflict."
"en_USA_nytime_int" "2017-07-11 18:34:59" "In Liu Xiaobo’s Last Days, Supporters Fight China for His Legacy" "Admirers of the dissident, who has terminal cancer, say that Beijing wants to control him. “They don’t want him to be able to speak freely,” one said."
"en_USA_nytime_int" "2017-07-11 19:14:11" "Postolowo Journal: In Poland, a Battle for the Fate of Europe’s Last Ancient Forest" "Environmentalists are fighting to prevent logging in Bialowieza forest, a Unesco world heritage site, but the Polish government has dismissed their concerns."
"en_USA_nytime_int" "2017-07-11 17:46:16" "How ‘Brexit’ Could End the European Parliament’s ‘Traveling Circus’" "The withdrawal could prompt the end of lawmakers’ wasteful trekking between Brussels and Strasbourg, France — a commute long denounced by British politicians."
"en_USA_nytime_int" "2017-07-12 02:57:39" "Saudi Arabia to Offer Physical Education Classes for Girls" "The education ministry is debating what activities will be allowed when girls in public schools are allowed to take fitness classes in the coming academic year."
"en_USA_nytime_int" "2017-07-11 11:32:05" "North Koreans in Russia Work ‘Basically in the Situation of Slaves’" "North Korea, desperate for foreign currency, has sent tens of thousands of its citizens to Russia, where they are welcomed as “fast, cheap and reliable” laborers."
"en_USA_nytime_int" "2017-07-12 06:42:50" "Europe Edition: Donald Trump Jr., Mosul, Wimbledon: Your Wednesday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-12 03:16:14" "Lawmakers Push to Give Terminally Ill British Baby U.S. Residency" "Legislation by two Republicans would apply if a court allows the 11-month-old Charlie Gard and his parents to seek treatment in the United States."
"en_USA_nytime_int" "2017-07-12 03:10:05" "News Analysis: Rancor at White House as Russia Story Refuses to Let the Page Turn" "Every time the president tries to put the furor behind him, more disclosures thrust it back to the fore, and people close to him are anonymously blaming one another."
"en_USA_nytime_int" "2017-07-12 02:42:01" "Natalia Veselnitskaya, Lawyer Who Met Trump Jr., Seen as Fearsome Moscow Insider" "Ms. Veselnitskaya has long been counted on to win high-profile cases that matter to the Kremlin and to one well-connected official in particular."
"en_USA_nytime_int" "2017-07-12 02:37:41" "Donald Trump Jr. and Russia: What the Law Says" "So far, specialists say, not enough evidence has emerged about the president’s son to bring charges, but they caution that the inquiry into election meddling continues."
"en_USA_nytime_int" "2017-07-12 01:49:56" "India’s Supreme Court Suspends Ban on Sale of Cows for Slaughter" "The court said a ban intended to protect cows, which Hindus consider sacred, imposed hardships on the beef and leather industries, largely run by Muslims."
"en_USA_nytime_int" "2017-07-12 00:56:36" "Jon Underwood, Founder of Death Cafe Movement, Dies at 44" "Mr. Underwood encouraged Britons to discuss, over tea and cake, their fear of death, and his efforts have spread to more than a dozen countries."
"en_USA_nytime_int" "2017-07-12 01:51:51" "Donald Trump Jr., Russia, Mississippi: Your Tuesday Evening Briefing" "Here’s what you need to know at the end of the day."
"en_USA_nytime_int" "2017-07-11 22:17:08" "Who Is ISIS Leader Baghdadi?" "ISIS leader Abu Bakr al-Baghdadi has been reported dead several times, though it has never been verified. The rarely seen figure has long eluded Western forces, despite a $25 million bounty on his head."
"en_USA_nytime_int" "2017-07-12 04:55:36" "Asia and Australia Edition: North Korea, Donald Trump Jr., China: Your Wednesday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-12 08:39:10" "The Breakdown: A Beer Can Flies Qantas. Also: What It’s Like to Be Australia’s ‘Most Publicly Hated Muslim.’" "Conversation starters and context, drawn from the day’s news in Australia."
"en_USA_nytime_int" "2017-07-12 03:00:19" "U.N. Suspending Plan for Cholera Vaccination in Yemen" "United Nations officials said a cholera vaccination campaign no longer made sense in Yemen because the war would make the effort difficult."
"en_USA_nytime_int" "2017-07-11 19:14:55" "U.K. Orders New Inquiry Into Contaminated-Blood Scandal" "Previous inquests into the tragedy, which killed at least 2,400 people, have left critical questions unanswered."
"en_USA_nytime_int" "2017-07-12 01:58:42" "Tillerson Tries Shuttle Diplomacy in Qatar Dispute" "The secretary of state is taking an agreement with Qatar on terrorism funding to three Gulf nations trying to end an awkward standoff among American allies."
"en_USA_nytime_int" "2017-07-11 15:00:26" "Economic Scene: Is a More Prosperous World More Secure? Not as Trump Sees It" "The president has abandoned a policy consensus that alleviating poverty around the world is a key to reducing the chances of instability and conflict."
"en_USA_nytime_int" "2017-07-11 18:34:59" "In Liu Xiaobo’s Last Days, Supporters Fight China for His Legacy" "Admirers of the dissident, who has terminal cancer, say that Beijing wants to control him. “They don’t want him to be able to speak freely,” one said."
"en_USA_nytime_int" "2017-07-13 10:45:53" "In France, Trump and Macron Strive to Put Awkward Start Behind Them" "President Trump, visiting for Bastille Day, and President Emmanuel Macron had a tense initial relationship that seems to have given way to a working partnership."
"en_USA_nytime_int" "2017-07-13 00:20:55" "Ex-President of Brazil Sentenced to Nearly 10 Years in Prison for Corruption" "The conviction of Luiz Inácio Lula da Silva was a stunning setback for a politician who has wielded enormous influence across Latin America."
"en_USA_nytime_int" "2017-07-12 20:34:21" "Video Shows Mosul Civilians Trapped in a Fight Clearly Not Over" "Drone imagery shows civilians crowded into a narrow alley near ongoing fighting in western Mosul."
"en_USA_nytime_int" "2017-07-13 01:49:06" "9 Charged in Fatal Beating of American in Greece" "Bakari Henderson, 22, was attacked Friday on the Greek island of Zakynthos in an area renowned for rowdy, alcohol-fueled antics of young tourists."
"en_USA_nytime_int" "2017-07-13 11:00:27" "A Refugee Family Arrives in Arkansas, Before the Door Shuts" "The Mwenda family fled Congo in 2009 after a militia attack and lived for years in Malawi. Their arrival last week just beat a moratorium on refugees."
"en_USA_nytime_int" "2017-07-13 09:00:28" "Europe Edition: Antarctica, Donald Trump, Wimbledon: Your Thursday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-13 03:26:20" "Luiz Inácio Lula da Silva: The Rise and Fall of a Brazilian Leader" "A brief look at the career of the former Brazilian president who was convicted of corruption and sentenced to prison."
"en_USA_nytime_int" "2017-07-13 00:03:39" "Antarctica, Donald Trump Jr., Senate: Your Wednesday Evening Briefing" "Here’s what you need to know at the end of the day."
"en_USA_nytime_int" "2017-07-12 23:32:14" "First, a Symbol of Occupy Wall Street. Then He Waded Into Syria." "Robert Grodt was an activist at the Occupy Wall Street protests in 2011. Five years later, he traveled to Syria, where he died after joining a Kurdish militia."
"en_USA_nytime_int" "2017-07-12 23:01:46" "Fact Check: Stories of Foreign Election Influence, Separate and Not Equal" "There are important distinctions between Donald Trump Jr.’s meeting with a Russian lawyer and two stories some conservatives cited about Democrats and the Clinton campaign."
"en_USA_nytime_int" "2017-07-12 22:54:31" "Malta Legalizes Same-Sex Marriage" "The vote was nearly unanimous, signaling broad support for the law despite opposition from the Roman Catholic Church."
"en_USA_nytime_int" "2017-07-13 01:34:19" "Asia and Australia Edition: Donald Trump Jr., Janet Yellen, Antarctica: Your Thursday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-12 21:00:42" "Four Are Arrested in Theft of Giant Gold Coin From Berlin Museum" "The arrests were made in the theft of the 221-pound “Big Maple Leaf” coin from the Bode Museum. The coin has probably been melted or shattered, the authorities said."
"en_USA_nytime_int" "2017-07-13 06:50:57" "The Breakdown: Living on the Edge (of Australia’s Cities). Also: Is Gun Amnesty Effective? And Melbourne’s ‘Cascading’ Development." "The Breakdown: conversation starters and context, drawn from the day’s news in Australia."
"en_USA_nytime_int" "2017-07-12 20:35:10" "Emmanuel Macron to Welcome Trump, an Unlikely Partner, to France" "The visit could help establish Mr. Macron as President Trump’s first point of contact in Western Europe."
"en_USA_nytime_int" "2017-07-12 19:35:34" "U.K. Plan to Quit European Nuclear Treaty Stirs Alarm" "Lawmakers and industry leaders are lining up against a proposal to leave Euratom, saying it will raise expenses, cost jobs and even hamper cancer treatments."
"en_USA_nytime_int" "2017-07-12 19:15:39" "Whale Strikes and Kills Canadian Rescuer After He Helps Free It" "After Joe Howlett helped untangle a whale from fishing lines off the coast of New Brunswick, it made a “big flip” and fatally injured him, an official said."
"en_USA_nytime_int" "2017-07-12 17:40:18" "Oil Discoveries Suggest Mexico’s Bet to Open Energy Sector Is Paying Off" "Two big finds point to the success of a strategy based on ending a state-run company’s seven-decade monopoly on exploration and production."
"en_USA_nytime_int" "2017-07-12 17:25:56" "Firebrand Hindu Cleric Ascends India’s Political Ladder" "Yogi Adityanath, the hard-line new chief minister of Uttar Pradesh, is seen as a potential contender to succeed Narendra Modi."
"en_USA_nytime_int" "2017-07-12 17:11:11" "How Big Is the Iceberg? That Depends on Where You Live" "The size of Brunei. Twice the volume of Lake Erie. News media around the world used a wide variety of geographic references to describe one of the largest icebergs ever recorded."
"en_USA_nytime_int" "2017-07-12 16:09:41" "Mao Mountain Journal: China’s Religious Revival Fuels Environmental Activism" "Spiritual leaders at Mao Mountain, a sacred Taoist site, emphasize a distinctly Chinese type of environmentalism. Christians, Buddhists and Muslims are embracing it, too."
"en_USA_nytime_int" "2017-07-12 15:00:27" "Indonesia Sets Stage for Crackdown on Hard-Line Islamist Groups" "A decree that will make it easier for the president to disband religious and civil society organizations was met with concern by human rights groups."
"en_USA_nytime_int" "2017-07-12 14:48:06" "Activists Disrupt Woody Allen Concert in Germany" "The women, who were topless, said they wanted to draw attention to accusations that the filmmaker had sexually abused his adoptive daughter when she was 7."
"en_USA_nytime_int" "2017-07-13 10:45:53" "In France, Trump and Macron Strive to Put Awkward Start Behind Them" "President Trump, visiting for Bastille Day, and President Emmanuel Macron had a tense initial relationship that seems to have given way to a working partnership."
"en_USA_nytime_int" "2017-07-13 00:20:55" "Ex-President of Brazil Sentenced to Nearly 10 Years in Prison for Corruption" "The conviction of Luiz Inácio Lula da Silva was a stunning setback for a politician who has wielded enormous influence across Latin America."
"en_USA_nytime_int" "2017-07-12 20:34:21" "Video Shows Mosul Civilians Trapped in a Fight Clearly Not Over" "Drone imagery shows civilians crowded into a narrow alley near ongoing fighting in western Mosul."
"en_USA_nytime_int" "2017-07-13 01:49:06" "9 Charged in Fatal Beating of American in Greece" "Bakari Henderson, 22, was attacked Friday on the Greek island of Zakynthos in an area renowned for rowdy, alcohol-fueled antics of young tourists."
"en_USA_nytime_int" "2017-07-13 11:00:27" "A Refugee Family Arrives in Arkansas, Before the Door Shuts" "The Mwenda family fled Congo in 2009 after a militia attack and lived for years in Malawi. Their arrival last week just beat a moratorium on refugees."
"en_USA_nytime_int" "2017-07-13 09:00:28" "Europe Edition: Antarctica, Donald Trump, Wimbledon: Your Thursday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-13 03:26:20" "Luiz Inácio Lula da Silva: The Rise and Fall of a Brazilian Leader" "A brief look at the career of the former Brazilian president who was convicted of corruption and sentenced to prison."
"en_USA_nytime_int" "2017-07-13 00:03:39" "Antarctica, Donald Trump Jr., Senate: Your Wednesday Evening Briefing" "Here’s what you need to know at the end of the day."
"en_USA_nytime_int" "2017-07-12 23:32:14" "First, a Symbol of Occupy Wall Street. Then He Waded Into Syria." "Robert Grodt was an activist at the Occupy Wall Street protests in 2011. Five years later, he traveled to Syria, where he died after joining a Kurdish militia."
"en_USA_nytime_int" "2017-07-12 23:01:46" "Fact Check: Stories of Foreign Election Influence, Separate and Not Equal" "There are important distinctions between Donald Trump Jr.’s meeting with a Russian lawyer and two stories some conservatives cited about Democrats and the Clinton campaign."
"en_USA_nytime_int" "2017-07-12 22:54:31" "Malta Legalizes Same-Sex Marriage" "The vote was nearly unanimous, signaling broad support for the law despite opposition from the Roman Catholic Church."
"en_USA_nytime_int" "2017-07-13 01:34:19" "Asia and Australia Edition: Donald Trump Jr., Janet Yellen, Antarctica: Your Thursday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-12 21:00:42" "Four Are Arrested in Theft of Giant Gold Coin From Berlin Museum" "The arrests were made in the theft of the 221-pound “Big Maple Leaf” coin from the Bode Museum. The coin has probably been melted or shattered, the authorities said."
"en_USA_nytime_int" "2017-07-13 06:50:57" "The Breakdown: Living on the Edge (of Australia’s Cities). Also: Is Gun Amnesty Effective? And Melbourne’s ‘Cascading’ Development." "The Breakdown: conversation starters and context, drawn from the day’s news in Australia."
"en_USA_nytime_int" "2017-07-12 20:35:10" "Emmanuel Macron to Welcome Trump, an Unlikely Partner, to France" "The visit could help establish Mr. Macron as President Trump’s first point of contact in Western Europe."
"en_USA_nytime_int" "2017-07-12 19:35:34" "U.K. Plan to Quit European Nuclear Treaty Stirs Alarm" "Lawmakers and industry leaders are lining up against a proposal to leave Euratom, saying it will raise expenses, cost jobs and even hamper cancer treatments."
"en_USA_nytime_int" "2017-07-12 19:15:39" "Whale Strikes and Kills Canadian Rescuer After He Helps Free It" "After Joe Howlett helped untangle a whale from fishing lines off the coast of New Brunswick, it made a “big flip” and fatally injured him, an official said."
"en_USA_nytime_int" "2017-07-12 17:40:18" "Oil Discoveries Suggest Mexico’s Bet to Open Energy Sector Is Paying Off" "Two big finds point to the success of a strategy based on ending a state-run company’s seven-decade monopoly on exploration and production."
"en_USA_nytime_int" "2017-07-12 17:25:56" "Firebrand Hindu Cleric Ascends India’s Political Ladder" "Yogi Adityanath, the hard-line new chief minister of Uttar Pradesh, is seen as a potential contender to succeed Narendra Modi."
"en_USA_nytime_int" "2017-07-12 17:11:11" "How Big Is the Iceberg? That Depends on Where You Live" "The size of Brunei. Twice the volume of Lake Erie. News media around the world used a wide variety of geographic references to describe one of the largest icebergs ever recorded."
"en_USA_nytime_int" "2017-07-12 16:09:41" "Mao Mountain Journal: China’s Religious Revival Fuels Environmental Activism" "Spiritual leaders at Mao Mountain, a sacred Taoist site, emphasize a distinctly Chinese type of environmentalism. Christians, Buddhists and Muslims are embracing it, too."
"en_USA_nytime_int" "2017-07-12 15:00:27" "Indonesia Sets Stage for Crackdown on Hard-Line Islamist Groups" "A decree that will make it easier for the president to disband religious and civil society organizations was met with concern by human rights groups."
"en_USA_nytime_int" "2017-07-12 14:48:06" "Activists Disrupt Woody Allen Concert in Germany" "The women, who were topless, said they wanted to draw attention to accusations that the filmmaker had sexually abused his adoptive daughter when she was 7."
"en_USA_nytime_int" "2017-07-13 10:45:53" "In France, Trump and Macron Strive to Put Awkward Start Behind Them" "President Trump, visiting for Bastille Day, and President Emmanuel Macron had a tense initial relationship that seems to have given way to a working partnership."
"en_USA_nytime_int" "2017-07-13 00:20:55" "Ex-President of Brazil Sentenced to Nearly 10 Years in Prison for Corruption" "The conviction of Luiz Inácio Lula da Silva was a stunning setback for a politician who has wielded enormous influence across Latin America."
"en_USA_nytime_int" "2017-07-12 20:34:21" "Video Shows Mosul Civilians Trapped in a Fight Clearly Not Over" "Drone imagery shows civilians crowded into a narrow alley near ongoing fighting in western Mosul."
"en_USA_nytime_int" "2017-07-13 01:49:06" "9 Charged in Fatal Beating of American in Greece" "Bakari Henderson, 22, was attacked Friday on the Greek island of Zakynthos in an area renowned for rowdy, alcohol-fueled antics of young tourists."
"en_USA_nytime_int" "2017-07-13 11:00:28" "A Refugee Family Arrives in Arkansas, Before the Door Shuts" "The Mwenda family fled Congo in 2009 after a militia attack and lived for years in Malawi. Their arrival last week just beat a moratorium on refugees."
"en_USA_nytime_int" "2017-07-13 09:00:28" "Europe Edition: Antarctica, Donald Trump, Wimbledon: Your Thursday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-13 03:26:20" "Luiz Inácio Lula da Silva: The Rise and Fall of a Brazilian Leader" "A brief look at the career of the former Brazilian president who was convicted of corruption and sentenced to prison."
"en_USA_nytime_int" "2017-07-13 00:03:39" "Antarctica, Donald Trump Jr., Senate: Your Wednesday Evening Briefing" "Here’s what you need to know at the end of the day."
"en_USA_nytime_int" "2017-07-12 23:32:14" "First, a Symbol of Occupy Wall Street. Then He Waded Into Syria." "Robert Grodt was an activist at the Occupy Wall Street protests in 2011. Five years later, he traveled to Syria, where he died after joining a Kurdish militia."
"en_USA_nytime_int" "2017-07-12 23:01:46" "Fact Check: Stories of Foreign Election Influence, Separate and Not Equal" "There are important distinctions between Donald Trump Jr.’s meeting with a Russian lawyer and two stories some conservatives cited about Democrats and the Clinton campaign."
"en_USA_nytime_int" "2017-07-12 22:54:31" "Malta Legalizes Same-Sex Marriage" "The vote was nearly unanimous, signaling broad support for the law despite opposition from the Roman Catholic Church."
"en_USA_nytime_int" "2017-07-13 01:34:19" "Asia and Australia Edition: Donald Trump Jr., Janet Yellen, Antarctica: Your Thursday Briefing" "Here’s what you need to know to start your day."
"en_USA_nytime_int" "2017-07-12 21:00:42" "Four Are Arrested in Theft of Giant Gold Coin From Berlin Museum" "The arrests were made in the theft of the 221-pound “Big Maple Leaf” coin from the Bode Museum. The coin has probably been melted or shattered, the authorities said."
"en_USA_nytime_int" "2017-07-13 06:50:57" "The Breakdown: Living on the Edge (of Australia’s Cities). Also: Is Gun Amnesty Effective? And Melbourne’s ‘Cascading’ Development." "The Breakdown: conversation starters and context, drawn from the day’s news in Australia."
"en_USA_nytime_int" "2017-07-12 20:35:10" "Emmanuel Macron to Welcome Trump, an Unlikely Partner, to France" "The visit could help establish Mr. Macron as President Trump’s first point of contact in Western Europe."
"en_USA_nytime_int" "2017-07-12 19:35:34" "U.K. Plan to Quit European Nuclear Treaty Stirs Alarm" "Lawmakers and industry leaders are lining up against a proposal to leave Euratom, saying it will raise expenses, cost jobs and even hamper cancer treatments."
"en_USA_nytime_int" "2017-07-12 19:15:39" "Whale Strikes and Kills Canadian Rescuer After He Helps Free It" "After Joe Howlett helped untangle a whale from fishing lines off the coast of New Brunswick, it made a “big flip” and fatally injured him, an official said."
"en_USA_nytime_int" "2017-07-12 17:40:18" "Oil Discoveries Suggest Mexico’s Bet to Open Energy Sector Is Paying Off" "Two big finds point to the success of a strategy based on ending a state-run company’s seven-decade monopoly on exploration and production."
"en_USA_nytime_int" "2017-07-12 17:25:56" "Firebrand Hindu Cleric Ascends India’s Political Ladder" "Yogi Adityanath, the hard-line new chief minister of Uttar Pradesh, is seen as a potential contender to succeed Narendra Modi."
"en_USA_nytime_int" "2017-07-12 17:11:11" "How Big Is the Iceberg? That Depends on Where You Live" "The size of Brunei. Twice the volume of Lake Erie. News media around the world used a wide variety of geographic references to describe one of the largest icebergs ever recorded."
"en_USA_nytime_int" "2017-07-12 16:09:41" "Mao Mountain Journal: China’s Religious Revival Fuels Environmental Activism" "Spiritual leaders at Mao Mountain, a sacred Taoist site, emphasize a distinctly Chinese type of environmentalism. Christians, Buddhists and Muslims are embracing it, too."
"en_USA_nytime_int" "2017-07-12 15:00:27" "Indonesia Sets Stage for Crackdown on Hard-Line Islamist Groups" "A decree that will make it easier for the president to disband religious and civil society organizations was met with concern by human rights groups."
"en_USA_nytime_int" "2017-07-12 14:48:06" "Activists Disrupt Woody Allen Concert in Germany" "The women, who were topless, said they wanted to draw attention to accusations that the filmmaker had sexually abused his adoptive daughter when she was 7."
